25	R
28	R
32	F
33	F
36	F
49	R
51	F
75	F
83	R
88	F
92	R
98	F
125	F
127	R
137	F
138	F
139	R
140	R
144	F
144	R
149	R
150	F
176	F
181	R
182	R
187	R
188	F
188	R
200	F
206	R
207	R
214	F
214	R
217	F
218	F
242	R
249	F
250	F
251	F
265	R
268	F
269	F
277	R
280	F
291	F
292	F
315	R
320	R
321	R
326	R
340	R
345	R
352	F
352	R
363	F
363	R
370	F
371	R
376	F
395	F
403	F
403	R
404	F
407	F
410	F
421	F
422	F
433	R
434	R
435	F
445	R
460	R
463	F
469	F
472	R
478	R
485	F
486	R
488	F
493	F
494	F
502	R
503	R
519	R
526	R
534	F
543	R
588	R
590	F
591	F
602	R
608	F
633	F
639	F
644	F
646	R
667	R
672	F
677	R
680	F
682	R
683	F
683	R
690	R
691	F
691	R
742	R
744	F
745	F
747	R
748	R
749	R
751	F
752	F
755	R
763	R
766	F
775	F
776	F
779	F
785	R
790	F
794	R
887	F
900	R
903	F
903	R
906	F
