16	F
17	F
26	F
35	F
49	F
82	R
87	F
99	F
117	F
153	F
155	R
156	R
193	R
202	R
203	F
211	R
216	F
233	F
235	R
250	R
261	F
268	F
272	R
273	R
274	R
279	F
293	F
293	R
298	R
309	F
319	R
323	F
335	F
355	F
362	R
366	F
370	R
412	F
451	R
463	R
469	F
469	R
523	R
535	R
545	R
546	R
550	R
558	R
586	F
588	R
589	F
634	R
670	R
683	F
685	R
718	R
722	R
727	R
745	F
748	R
761	F
778	F
778	R
779	R
780	R
808	R
833	R
851	R
853	F
860	R
867	R
868	R
880	R
881	R
890	F
890	R
899	R
929	R
930	R
931	R
932	R
941	R
942	R
991	R
994	R
995	R
996	R
1015	F
1041	F
1042	R
1077	F
1111	R
1120	R
1122	F
1128	R
1141	F
1142	F
1152	F
1168	F
1204	R
1219	R
1223	R
1266	R
1268	F
1277	R
1333	R
1346	R
1393	R
1443	R
1444	R
1455	R
1456	R
1457	R
1464	F
1471	R
1472	F
1473	F
1495	F
1516	F
1523	F
1537	F
1542	F
1545	F
1587	R
1588	R
1594	R
1601	F
1602	F
1625	R
1627	F
1654	R
1670	F
1681	R
1699	F
1708	R
1709	R
1721	F
1755	R
1769	F
1783	R
1798	R
1816	F
1824	R
1825	R
1831	R
1834	R
1841	R
1854	R
1855	R
1861	F
1862	F
1862	R
1885	F
1912	R
1913	R
1924	R
1942	R
1954	R
1955	R
1956	R
1961	R
1981	F
2031	R
2035	F
2036	F
2065	F
2068	R
2071	R
2072	R
2082	R
2088	R
2098	F
2112	F
2116	R
2164	R
2210	R
2229	R
2230	R
2232	F
2257	R
2266	R
2269	R
2271	F
2275	R
2278	R
2292	F
2304	R
2308	F
2308	R
2323	F
2341	R
2362	F
2401	R
2402	R
2410	F
2411	F
2429	R
2443	F
2475	R
2476	R
2477	R
2513	R
2526	F
2547	F
2553	F
2565	R
