21	R
32	F
33	F
34	F
87	R
90	R
93	R
110	F
123	R
153	R
158	F
161	F
183	F
188	R
192	R
197	F
213	F
231	F
232	F
269	F
277	R
292	R
317	F
320	F
384	R
419	F
448	R
455	F
478	R
507	F
508	F
519	R
537	F
545	F
549	F
554	F
555	F
572	F
583	R
598	R
620	F
660	F
709	R
711	F
712	F
721	R
728	R
738	R
767	F
773	F
774	F
785	R
786	R
809	R
827	F
828	F
846	R
875	R
881	F
887	F
888	R
906	R
915	F
920	R
926	F
942	R
948	F
956	F
964	R
965	R
987	R
1014	F
1026	F
1047	F
1086	R
1093	F
1122	R
1126	R
1154	F
1155	F
1156	F
1156	R
1157	F
