75	F
84	F
88	F
93	F
98	F
99	F
100	F
129	F
147	F
150	F
151	F
190	R
207	R
209	F
219	F
222	F
270	F
288	R
312	R
325	F
354	F
382	F
415	F
416	F
429	F
450	F
451	F
452	F
470	F
479	F
566	F
615	R
617	F
630	F
661	R
662	R
670	F
670	R
671	F
672	F
697	F
701	F
710	F
715	F
725	F
752	F
759	R
803	R
812	F
813	F
818	F
825	F
838	F
864	F
864	R
865	R
867	F
888	F
889	F
897	F
902	F
903	F
934	R
965	F
970	F
975	F
977	R
978	R
1006	R
1007	R
1013	R
1052	F
1063	R
1096	F
1097	F
1118	F
1122	F
1134	F
1137	F
1193	F
1227	R
1269	F
1316	R
1344	F
1365	F
1390	F
1432	R
1463	F
1464	F
1468	F
1478	F
1503	R
