123	F
124	F
164	F
165	F
166	F
167	F
179	R
204	R
211	R
213	F
241	F
262	F
291	F
297	F
300	F
315	F
316	F
326	F
336	F
383	R
402	F
408	R
409	R
448	R
461	R
475	R
531	F
531	R
540	F
566	R
585	R
588	F
642	F
643	R
705	R
711	F
712	F
735	F
741	F
750	R
751	R
782	F
783	F
799	R
803	F
810	R
811	F
858	F
867	R
938	R
953	F
970	R
978	F
980	R
1047	F
1052	F
1077	R
1078	F
1089	F
1100	F
1101	F
1102	F
1103	F
1107	R
1174	F
1179	R
1234	F
1322	F
1326	F
1371	F
1390	F
1391	F
1403	R
1404	F
1404	R
1407	F
1441	F
1442	F
1442	R
1457	F
1467	R
1493	F
1509	F
1527	F
1544	F
1578	F
1586	F
1593	F
1627	F
1710	F
1725	R
1729	R
1830	F
1893	F
1894	F
1929	R
1940	F
1942	R
1943	R
1944	F
1992	R
2000	F
2020	F
2043	F
2055	R
2099	F
2099	R
2211	F
2219	F
2226	R
2282	F
2283	F
2284	F
2288	F
2288	R
2301	F
2307	F
2313	R
2342	F
2364	F
2388	F
2425	F
2429	F
2439	R
2461	F
2479	R
2492	F
