17	R
19	F
26	R
27	R
32	R
36	F
44	F
44	R
45	F
69	F
70	R
75	F
76	F
80	R
83	R
88	R
99	R
100	R
121	R
122	R
123	R
124	R
125	R
130	R
131	R
132	R
133	R
138	F
142	R
143	F
145	R
149	R
152	R
160	F
166	R
170	R
173	R
174	F
182	F
187	R
188	R
191	R
204	F
206	R
207	R
208	R
209	R
226	F
229	R
238	R
239	F
241	R
244	R
249	F
256	R
257	F
262	R
266	F
267	R
268	R
271	F
274	R
278	F
280	R
283	R
286	F
287	F
290	F
294	R
295	R
313	R
317	F
331	R
340	R
341	R
346	R
347	R
350	R
359	R
360	R
361	R
367	R
374	R
375	R
376	R
381	F
383	R
386	F
386	R
389	R
391	F
400	R
407	F
408	F
409	R
410	R
413	F
422	R
431	R
434	F
437	F
440	R
443	F
447	F
449	R
451	F
452	R
456	F
462	R
466	R
470	F
475	R
482	R
488	R
490	F
493	R
500	F
503	F
503	R
509	F
513	R
514	R
522	F
539	R
548	R
554	R
555	R
556	R
568	F
575	R
576	F
576	R
577	F
577	R
583	R
584	R
587	R
591	F
595	R
601	F
614	R
617	R
620	R
628	R
631	R
635	R
640	R
644	R
647	F
649	R
650	R
655	R
658	R
659	F
659	R
667	F
672	F
683	R
684	R
691	F
695	R
696	R
697	R
703	F
706	R
708	F
709	F
710	F
716	R
728	F
733	R
734	R
737	F
737	R
746	R
760	R
767	R
