9	F
12	F
13	F
51	R
56	F
58	R
80	R
89	R
111	R
124	F
130	R
131	R
138	F
142	R
161	R
162	F
162	R
163	R
166	R
176	F
199	R
207	F
210	R
215	R
227	F
239	R
257	F
266	F
268	R
269	R
285	F
285	R
294	F
305	F
306	F
339	F
359	F
368	R
371	R
372	R
402	F
406	R
407	F
408	F
409	F
441	R
443	F
445	R
449	R
461	F
462	R
479	F
479	R
480	R
498	R
504	F
513	R
514	R
516	F
517	R
518	R
523	R
527	F
539	F
553	R
593	R
602	F
611	R
612	F
625	R
645	F
650	F
662	F
663	F
668	F
674	R
676	F
677	F
709	R
710	R
713	F
731	R
743	R
744	R
745	R
751	R
757	R
773	F
779	R
780	R
781	R
784	R
791	R
797	F
799	R
803	F
809	F
809	R
815	R
826	R
828	F
837	F
869	F
881	R
893	F
923	R
927	R
928	R
932	R
937	F
937	R
947	R
953	R
954	F
954	R
966	F
973	R
977	R
986	F
1001	F
1001	R
1019	F
1020	F
