6	F
15	R
16	R
20	F
25	R
52	R
55	R
64	F
65	F
68	F
90	F
153	F
174	F
181	F
209	R
248	F
261	F
266	F
267	F
279	R
280	R
282	F
284	R
285	R
286	F
294	R
297	R
301	F
302	F
305	F
313	R
314	R
329	F
333	F
357	R
360	F
366	R
367	F
372	R
375	R
380	F
387	F
392	F
393	R
394	R
399	F
404	F
427	F
469	F
481	F
496	R
497	F
512	F
514	R
515	R
533	F
540	F
541	R
548	F
554	F
573	F
573	R
587	F
590	F
593	F
594	F
628	R
629	R
638	F
639	F
643	R
647	F
680	F
683	R
691	R
700	F
710	R
713	F
736	R
749	F
759	F
762	R
767	F
779	F
783	F
793	R
809	F
812	F
827	F
830	F
834	F
865	R
884	R
888	F
914	F
919	R
933	R
935	F
941	F
947	R
948	R
991	R
1018	R
1019	R
1023	F
1023	R
1036	R
1092	F
1094	R
1095	F
1116	F
1117	F
1121	R
1133	F
1135	R
1160	R
1164	F
1165	R
1171	R
1182	R
1218	F
1239	F
1242	F
1243	R
1249	F
1267	R
1289	R
1293	F
1323	F
1326	F
1327	F
1328	F
1330	R
1331	R
1338	R
1355	F
1360	F
1361	F
