8	R
11	R
14	F
17	F
17	R
22	F
28	R
31	R
63	R
64	F
64	R
65	F
71	F
124	R
127	R
134	R
135	R
136	R
137	R
141	F
142	R
147	F
160	R
169	F
172	R
173	R
198	F
199	R
205	R
211	F
231	F
234	R
240	R
246	R
249	F
254	R
263	R
293	R
299	F
299	R
308	R
315	F
343	R
360	R
361	R
362	R
364	F
365	R
390	R
391	R
406	R
407	R
412	F
413	R
418	R
427	R
436	F
449	R
465	R
473	F
482	R
508	F
509	R
533	R
541	R
542	R
545	F
549	F
549	R
554	R
564	F
568	R
570	F
573	F
573	R
574	F
583	R
589	R
612	R
623	R
626	R
630	F
632	R
637	R
648	R
649	R
653	R
659	R
661	F
664	R
688	F
688	R
691	F
692	F
715	R
716	R
723	R
730	F
743	R
755	R
763	R
764	R
777	F
780	F
791	F
810	R
816	R
819	R
820	R
821	F
824	R
827	R
848	R
856	R
871	R
881	R
886	R
917	R
920	R
931	R
938	R
944	R
955	F
972	F
983	R
987	F
991	R
992	F
996	F
997	F
998	F
1014	F
1022	R
1029	R
1030	R
1031	R
1035	F
1067	F
1069	R
1075	R
1079	F
1080	R
1081	R
1084	R
1091	R
1098	R
1100	F
1106	F
1111	F
1111	R
1114	R
1115	R
1120	F
1123	R
1130	R
1139	R
1150	F
1158	F
1160	R
1177	R
1199	F
1199	R
1211	R
1217	R
1223	R
1224	R
1229	R
1230	R
1241	R
1245	R
1250	R
1261	F
1272	R
1273	R
1276	R
1277	F
1284	R
1285	R
1291	R
1306	R
1309	R
1312	F
1355	R
1365	F
1365	R
1372	F
1384	F
1385	F
1399	R
1400	R
1415	R
1421	R
1425	F
1426	F
1430	F
1432	R
1433	R
1437	F
1439	R
1441	F
1460	R
1464	F
1467	F
1470	F
1493	R
1504	R
1507	F
1508	F
1518	R
1541	R
1542	R
1544	F
1545	R
1546	R
1554	R
1568	F
1596	R
1600	R
1604	F
1609	R
1611	F
1613	R
1617	F
1618	F
1645	F
1664	R
1691	R
1699	R
1709	R
1712	F
1712	R
1731	R
1744	R
1748	R
1750	F
1753	R
1756	R
1766	R
1776	F
1781	R
1803	R
1804	R
1816	R
1821	F
1824	F
1834	F
1835	R
1837	F
1847	R
1868	R
1874	R
1881	R
1901	F
1927	R
1940	R
1944	R
1945	R
1959	F
1975	R
1976	R
1993	R
1995	F
1996	F
2002	R
2011	F
2027	F
2045	F
2075	R
2092	R
2093	R
2096	R
2117	R
2137	F
2144	F
2147	R
2158	F
2161	F
2176	R
2177	R
2201	R
2204	R
2208	F
2211	F
2229	F
2230	F
2237	R
2248	R
2266	R
2267	R
2272	R
2273	R
2279	R
2281	F
2282	F
2287	R
2320	R
2323	R
2330	F
2349	F
2365	R
2385	F
2386	F
2395	R
2398	F
2406	F
2415	F
2428	F
2439	F
2440	F
2441	R
2453	F
2465	R
2476	R
2485	R
2496	F
2511	F
2519	R
2522	F
2537	R
2544	F
2545	F
2545	R
2546	F
2551	F
2552	R
2555	R
2570	R
2574	F
2574	R
2580	R
2599	R
2600	R
2601	R
2612	R
2617	R
2623	R
2624	R
2634	R
2642	R
2657	R
2671	R
2678	R
2683	R
2684	R
2691	R
2695	R
2699	R
2702	R
2715	F
2738	R
2741	R
2751	F
2752	F
2757	F
2758	F
2758	R
2766	R
2783	F
2784	R
2786	F
2789	R
2802	F
2814	F
2825	R
2845	R
2846	R
2855	F
2859	F
2873	R
2878	R
2888	F
2892	F
2893	F
2894	R
2911	R
2920	R
2922	F
2925	F
2951	R
2952	F
2957	R
2962	F
2966	R
2978	F
2980	R
2981	R
2988	F
2989	F
2992	F
3004	F
3018	F
3019	F
3023	R
3029	F
3063	F
3064	R
3067	R
3068	R
3085	F
3086	F
3092	R
3093	R
3104	R
