63	R
64	F
64	R
65	F
71	F
124	R
127	R
142	R
147	F
160	R
172	R
173	R
199	R
205	R
211	F
263	R
293	R
299	F
299	R
308	R
315	F
343	R
360	R
361	R
362	R
364	F
365	R
412	F
418	R
436	F
449	R
482	R
508	F
509	R
541	R
542	R
545	F
549	F
549	R
554	R
564	F
568	R
570	F
589	R
623	R
626	R
649	R
653	R
664	R
688	R
691	F
692	F
715	R
716	R
743	R
755	R
777	F
780	F
791	F
816	R
819	R
821	F
824	R
827	R
848	R
856	R
871	R
881	R
886	R
920	R
938	R
955	F
983	R
987	F
991	R
992	F
996	F
997	F
998	F
1014	F
1081	R
1084	R
1098	R
1100	F
1114	R
1115	R
1130	R
1139	R
1158	F
1160	R
1177	R
1199	F
1199	R
1223	R
1229	R
1230	R
1241	R
1261	F
1272	R
1284	R
1285	R
1291	R
1306	R
1365	F
1365	R
1372	F
1399	R
1400	R
1421	R
1425	F
1426	F
1430	F
1432	R
1437	F
1441	F
1464	F
1467	F
1470	F
1493	R
1504	R
1507	F
1545	R
1554	R
1609	R
1611	F
1617	F
1618	F
1645	F
1691	R
1699	R
1709	R
1712	F
1712	R
1731	R
1744	R
1748	R
1766	R
1776	F
1803	R
1804	R
1816	R
1821	F
1824	F
1834	F
1837	F
1847	R
1868	R
1874	R
1940	R
1959	F
1993	R
1996	F
2002	R
2011	F
2045	F
2075	R
2096	R
2117	R
2137	F
2144	F
2147	R
2158	F
2161	F
2176	R
2177	R
2204	R
2208	F
2211	F
2229	F
2230	F
2237	R
2248	R
2266	R
2267	R
2272	R
2273	R
2281	F
2287	R
2320	R
2323	R
2330	F
2349	F
2395	R
2398	F
2428	F
2476	R
2511	F
2519	R
2522	F
2537	R
2544	F
2545	F
2545	R
2546	F
2551	F
2552	R
2555	R
2574	R
2580	R
2600	R
2601	R
2642	R
2657	R
2671	R
2678	R
2683	R
2684	R
2691	R
2695	R
2699	R
2702	R
2715	F
2741	R
2751	F
2752	F
2783	F
2784	R
2786	F
2789	R
2802	F
2814	F
2825	R
2845	R
2846	R
2855	F
2859	F
2878	R
2888	F
2892	F
2893	F
2894	R
2911	R
2920	R
2922	F
2925	F
2951	R
2952	F
2978	F
2980	R
2981	R
2989	F
2992	F
3004	F
3018	F
3019	F
3063	F
3068	R
3086	F
3092	R
3093	R
3104	R
