14	R
15	R
17	F
67	R
80	R
82	R
108	R
111	R
114	F
121	R
131	R
136	F
137	F
165	R
166	R
176	F
185	F
189	R
194	F
224	F
268	R
269	R
271	F
287	R
290	F
299	R
302	F
306	F
306	R
320	R
325	R
335	F
335	R
345	F
358	F
377	R
384	F
398	R
401	F
403	R
417	F
426	F
443	R
449	F
449	R
478	R
481	F
487	R
493	R
497	R
500	R
512	R
526	R
532	R
535	R
536	F
536	R
537	F
541	R
550	F
589	R
590	R
596	F
613	R
614	R
623	F
624	F
625	R
626	R
630	F
635	R
638	F
653	R
676	R
677	R
683	F
710	F
711	R
714	R
724	R
739	R
740	R
744	F
780	F
808	R
811	R
816	R
818	F
819	F
834	R
851	R
854	R
860	R
863	R
869	R
870	R
871	F
871	R
878	F
886	R
900	F
910	R
931	R
934	R
938	F
939	F
942	F
945	R
950	R
951	F
956	R
1007	F
1009	R
1018	R
1028	F
1032	R
1033	R
1040	F
1041	F
1052	F
1087	R
1121	F
1130	F
1144	R
1145	R
1157	F
1172	R
1174	F
1187	R
1204	R
1205	R
1206	F
1216	R
1220	F
1223	R
1237	R
1238	R
1248	F
1249	R
1273	R
1307	F
1313	F
1322	R
1348	R
1351	R
1361	F
1368	F
1372	F
1373	F
1374	F
1380	F
1420	R
1424	R
1435	R
