5	R
8	F
11	R
12	F
14	R
17	F
23	R
25	F
35	R
36	R
53	R
56	F
60	R
61	R
63	F
66	F
74	R
80	R
81	R
82	R
89	R
92	F
92	R
95	R
96	R
103	R
106	F
107	R
113	F
115	R
120	F
125	R
126	F
127	F
131	R
132	F
132	R
137	R
149	F
151	R
155	F
156	F
161	R
164	R
168	R
169	F
187	R
188	R
194	F
197	R
198	F
200	R
201	R
207	F
212	R
217	R
221	R
222	F
223	F
235	F
236	R
246	F
248	R
249	F
252	F
260	R
263	R
275	F
284	R
285	F
285	R
289	F
298	R
299	F
299	R
308	R
309	F
317	F
318	F
321	F
327	F
332	R
335	R
336	R
340	F
345	F
351	F
352	F
365	F
368	R
375	F
393	R
394	R
418	F
420	R
422	F
431	F
431	R
437	R
445	R
454	F
458	F
473	R
481	R
486	F
489	F
491	R
494	F
502	R
512	R
513	F
524	R
527	F
532	R
536	R
539	R
542	R
545	F
545	R
549	F
550	R
551	R
554	R
564	R
566	F
567	F
568	F
580	R
582	F
584	R
591	F
596	F
603	F
610	R
614	R
618	F
623	F
648	F
653	F
657	R
662	R
665	F
667	R
680	F
681	F
686	F
695	F
701	F
711	F
713	R
716	F
725	F
732	F
741	F
744	R
753	F
759	F
762	F
773	F
774	F
776	R
791	R
797	F
797	R
798	R
803	R
806	R
809	F
809	R
810	F
811	F
822	F
827	F
827	R
828	F
829	F
833	F
845	R
857	R
866	R
867	R
869	F
872	F
874	R
881	R
884	R
888	R
893	F
897	F
899	R
904	R
907	F
907	R
914	F
917	F
918	F
920	R
923	F
926	R
933	F
934	F
939	F
944	F
952	R
961	F
962	R
965	F
966	F
967	F
971	F
971	R
974	R
975	R
976	R
977	R
980	R
985	F
996	F
1000	F
1003	F
1004	R
1006	F
1013	R
1023	F
1026	F
1031	F
1033	R
1037	F
1038	F
1039	R
1041	F
1049	F
1050	F
1055	F
1056	F
1066	F
1067	F
1073	F
1076	F
