7	F
33	F
34	F
35	F
52	F
53	F
69	R
79	R
83	F
84	F
100	R
103	F
128	F
129	F
158	R
159	R
163	F
164	F
170	F
199	R
203	F
210	F
245	F
245	R
255	R
261	F
268	R
272	F
276	F
279	F
286	R
302	R
309	R
311	F
317	F
328	F
343	R
346	F
371	F
380	F
386	R
390	F
406	R
407	R
408	R
428	R
445	R
454	F
471	R
483	R
486	F
493	F
516	F
549	R
551	F
553	R
593	F
597	F
605	F
608	F
610	R
611	F
621	R
626	F
638	F
645	R
650	F
651	R
676	F
685	R
694	F
695	F
699	F
705	R
708	R
709	R
739	F
751	R
752	R
756	F
773	F
775	R
789	R
790	F
791	F
797	F
805	R
809	F
824	R
828	R
832	R
833	R
843	R
844	R
845	F
855	F
875	F
896	F
898	R
921	F
929	R
935	F
942	F
