11	F
15	R
29	R
30	R
35	F
37	R
40	R
47	F
51	F
52	R
53	R
66	F
70	R
76	R
77	F
77	R
80	F
96	R
105	R
107	F
111	R
112	R
116	F
126	R
130	R
134	F
135	F
153	R
155	F
160	R
164	F
164	R
165	R
167	F
192	F
195	R
196	F
204	F
205	F
223	R
236	F
237	F
244	R
265	R
268	R
269	F
275	F
285	F
287	R
313	R
314	R
318	F
342	F
350	R
357	R
358	R
369	R
371	F
378	R
379	R
383	F
386	R
394	R
398	F
398	R
399	R
400	R
422	R
427	R
428	R
432	F
433	R
442	R
443	R
464	F
472	R
478	R
482	F
488	F
489	F
489	R
490	F
490	R
491	F
495	F
496	F
500	F
510	F
513	F
527	F
546	R
551	F
563	R
569	R
570	F
570	R
571	F
577	R
581	F
584	R
596	F
598	R
599	R
619	R
621	F
625	R
629	F
630	F
631	R
644	F
644	R
645	R
646	R
655	R
658	F
662	F
665	F
689	F
691	R
698	R
712	R
713	R
726	R
735	F
770	R
779	F
782	F
784	R
785	F
801	F
820	R
821	F
829	R
836	R
840	R
852	F
862	R
863	R
866	R
869	F
870	R
871	R
877	R
892	R
895	R
899	F
901	R
918	F
918	R
919	F
926	F
942	R
944	F
977	F
977	R
978	R
983	F
986	R
1006	R
1007	F
1010	F
1015	R
1016	F
1016	R
1025	F
1028	F
1043	R
1050	F
1055	R
1073	R
1076	F
1078	R
1085	F
1088	R
1089	R
1094	R
1098	F
1104	R
1109	F
1123	R
1139	R
1154	F
1154	R
1163	R
1181	F
1184	F
1189	R
1192	R
1199	F
1202	F
1205	F
1213	R
1229	F
1232	F
1233	F
1237	R
1238	R
1250	F
1253	F
1260	R
1263	F
1263	R
1278	F
1282	R
1288	R
1289	R
1292	R
1306	R
1310	F
1316	F
1340	F
1341	F
1344	F
1346	R
1347	R
1353	F
1357	F
1367	R
1372	R
1376	F
1385	R
1388	F
1391	F
1400	F
1409	F
1412	F
1418	R
1426	R
1427	R
1438	R
1439	R
1452	R
1468	F
1476	F
1479	R
1487	F
1491	R
1492	F
1492	R
1534	R
1537	R
1545	F
1550	F
1562	R
1567	F
1574	F
1577	F
1589	F
1612	F
1612	R
1621	R
1622	F
1625	F
1628	R
1634	F
1635	F
1650	R
1651	R
1652	F
1665	R
1709	R
1724	F
1724	R
1725	F
1729	R
1730	R
1754	R
1757	F
1760	F
1763	F
1763	R
1771	R
1772	F
1776	F
1776	R
1785	F
1788	F
1791	F
1798	F
1814	R
1815	F
1834	R
1845	F
1860	R
1868	F
1877	R
1878	R
1879	F
1891	F
1898	R
1901	F
1908	F
1913	F
1926	R
1927	R
1932	F
1937	F
1976	R
2005	R
2006	R
2020	F
2021	F
2021	R
2026	R
2033	R
2036	F
2039	F
2046	R
2087	F
2093	F
2094	F
2104	R
2105	R
2125	R
2126	R
2129	R
2132	F
2147	R
2153	F
2158	R
2159	F
2159	R
2187	F
2198	F
2210	R
2216	R
2227	R
2233	F
2234	F
2237	R
2238	R
2243	F
2246	F
2246	R
2252	R
2273	F
2273	R
2282	R
2291	R
2292	R
2294	F
2300	R
2301	F
2303	R
2306	R
2310	F
2312	R
2343	R
2350	R
2356	F
2357	F
2360	R
2370	R
2375	R
2381	F
2396	R
2399	R
2405	R
2413	R
2416	R
2417	F
2419	R
2423	F
2424	F
2428	R
2436	F
2459	R
2460	R
2462	F
2464	R
2465	R
2468	F
2473	R
2485	R
2486	F
2486	R
2489	F
2504	R
2505	R
2510	F
2511	F
2520	F
2521	R
2525	F
2539	R
2554	F
2564	R
2567	F
2571	R
2572	R
2576	F
2579	F
2582	R
2585	R
2595	F
2612	R
2621	R
2642	R
2643	R
2650	R
2651	F
2654	R
2655	F
2656	F
2657	F
2702	R
2708	R
2718	F
2723	R
2747	R
2780	F
2783	F
2797	R
2798	R
2799	F
2806	R
2843	R
2848	F
2851	R
2867	R
2870	F
2871	R
2883	F
2893	R
2896	R
2904	F
2913	R
2955	R
2958	F
2959	F
2967	F
2968	R
2993	R
2999	F
3002	F
3013	R
3016	R
3017	R
3018	R
3029	R
3034	F
3035	F
3041	R
3044	R
3050	R
3051	F
3062	F
3062	R
3066	F
