9	F
12	F
40	R
51	F
51	R
52	F
52	R
53	F
56	F
58	R
71	F
82	R
89	R
96	R
97	R
102	F
103	F
111	R
112	R
117	F
118	F
119	F
124	F
146	F
154	F
155	F
155	R
161	F
161	R
162	F
162	R
176	F
191	F
191	R
195	R
203	R
206	F
207	F
210	R
221	F
224	R
227	F
228	F
241	F
251	F
257	F
257	R
267	R
276	F
285	F
285	R
286	R
290	F
294	F
295	F
296	F
306	F
314	F
324	F
338	F
339	F
343	R
350	R
351	R
352	R
359	F
371	F
371	R
372	R
383	F
399	F
400	R
401	R
404	F
408	F
430	F
434	F
436	R
440	F
441	R
446	F
449	R
466	F
472	R
494	F
498	R
499	R
503	F
504	F
513	R
516	F
517	R
518	R
527	F
532	R
554	R
557	F
557	R
560	F
587	F
589	R
593	R
612	F
624	F
625	F
639	F
640	F
650	F
663	F
668	F
682	R
693	F
713	F
725	F
728	R
731	F
732	F
744	R
757	R
765	F
773	F
779	F
780	R
781	R
784	R
797	F
803	F
827	F
828	F
832	R
835	F
836	F
837	F
842	F
847	F
848	F
851	F
873	F
893	F
905	R
909	F
922	R
927	R
928	R
937	R
944	F
947	F
947	R
954	F
954	R
970	R
981	R
982	F
982	R
988	R
995	F
1001	R
1005	F
1014	F
1018	R
