0	F
12	R
15	F
23	R
37	F
47	R
56	R
60	F
65	F
68	F
73	F
83	R
97	R
99	F
105	R
111	F
123	R
136	F
142	R
143	R
145	F
147	R
168	R
171	F
217	R
225	R
226	R
238	R
248	R
257	R
266	R
267	R
269	F
273	R
276	F
281	R
282	R
302	F
305	R
306	R
307	R
311	R
313	F
316	F
349	R
350	R
364	F
364	R
365	F
367	R
368	F
371	R
374	R
376	F
413	F
417	F
422	F
436	R
447	R
448	R
480	R
481	R
485	F
486	F
494	R
498	R
504	R
506	F
514	F
517	F
520	F
549	R
557	F
560	R
575	R
582	F
587	F
588	F
589	F
590	R
601	R
602	F
613	F
616	F
621	F
622	F
625	F
637	F
638	F
640	R
644	F
658	F
661	F
662	R
670	R
696	R
705	F
706	F
708	R
709	R
712	F
713	F
724	R
725	F
735	F
738	F
743	F
762	F
766	R
767	F
770	F
771	F
774	F
775	R
777	F
896	R
902	F
903	F
904	F
920	F
921	F
926	F
927	F
