59	R
60	F
65	F
75	F
108	F
109	F
121	F
122	R
132	R
136	R
150	F
157	R
165	F
173	R
184	R
196	R
197	R
205	R
214	F
221	R
229	R
238	F
244	R
246	F
249	F
252	R
262	R
278	R
282	R
285	F
288	R
299	R
323	F
348	F
358	R
372	R
378	F
389	R
411	F
425	R
434	F
437	R
445	R
446	R
457	F
481	R
484	R
488	R
489	F
512	R
533	R
538	F
577	F
577	R
578	R
585	F
602	R
603	R
620	R
621	F
626	R
627	R
656	R
664	R
665	R
674	R
686	R
703	F
704	F
718	F
733	F
748	F
758	R
771	R
772	R
773	R
774	F
774	R
787	R
795	F
805	R
820	F
821	F
822	F
834	F
873	F
878	R
