68	R
85	R
95	R
126	F
138	R
139	R
151	F
153	R
158	R
164	R
166	F
189	F
192	F
203	R
204	F
204	R
205	F
206	F
215	R
221	R
235	R
238	R
255	R
261	R
285	R
290	R
300	R
305	R
308	F
309	F
315	F
318	R
326	F
343	F
344	R
349	F
368	R
373	F
389	R
397	R
420	R
425	F
429	F
438	F
441	F
445	F
455	R
478	R
491	R
494	R
495	R
501	R
506	R
507	R
508	R
511	F
523	F
530	R
540	R
562	F
566	F
575	R
585	R
586	F
589	F
614	R
620	F
621	F
630	F
657	F
674	R
683	R
685	F
692	F
715	R
718	R
726	F
733	R
749	F
764	R
791	R
795	F
814	R
836	F
865	R
866	R
