75	R
76	R
77	R
92	F
95	F
108	R
109	R
120	R
125	R
132	F
133	F
142	R
144	F
157	F
226	R
236	F
238	R
245	F
246	F
248	R
249	R
250	R
277	F
284	F
287	F
294	R
314	F
316	R
319	R
320	F
343	F
349	R
353	F
360	R
378	F
397	R
407	F
408	F
413	R
418	R
435	F
436	F
437	R
438	R
439	R
448	R
453	F
463	F
464	F
467	F
478	R
482	F
494	F
495	F
530	F
530	R
536	F
553	F
554	F
577	F
582	R
595	R
611	F
612	F
628	R
629	R
647	R
650	F
656	R
662	F
663	R
668	F
669	F
673	F
680	F
712	R
722	F
730	R
731	F
731	R
732	R
745	R
746	F
749	F
754	R
775	R
794	F
795	F
797	R
813	R
818	F
825	R
829	R
833	F
848	R
869	F
871	R
874	F
879	F
887	R
902	R
906	F
907	F
956	F
961	R
974	F
979	R
982	R
990	F
991	F
1001	R
1009	R
1014	F
1017	F
1018	F
1019	F
1069	F
1070	F
1073	R
1082	F
1083	F
1099	R
1112	F
1113	F
1121	R
1127	F
1127	R
1132	F
1133	F
1136	F
1141	F
1141	R
1142	F
1142	R
1160	F
1169	F
1174	R
1177	R
1178	R
1200	R
1214	F
1220	R
1223	F
1223	R
1224	R
1233	F
1258	R
1259	F
1277	F
1292	R
1293	R
1297	F
1300	F
1304	R
1309	R
1314	F
1363	R
1376	R
1380	F
1384	F
1394	R
1403	R
1406	F
1409	F
1410	F
1411	F
1412	R
1413	R
1422	F
1434	R
1442	F
1445	R
1453	F
1454	F
1457	R
1467	F
1489	F
1492	F
1493	F
1501	R
1502	R
1503	F
1503	R
1544	F
1547	F
1550	R
1552	F
1555	R
1558	R
1559	F
1562	F
1571	R
1583	F
1585	R
1586	R
1592	F
1593	F
1599	R
1616	R
1619	F
1637	R
1638	R
1640	F
1643	F
1646	R
1657	R
1664	F
1667	F
1676	F
1678	R
1681	R
1690	F
1697	F
1703	F
1706	F
1707	R
1712	F
1743	R
1748	R
1760	F
1761	F
1765	R
1769	R
1781	F
1784	F
1798	F
1802	F
1805	F
1809	R
1824	F
1829	F
1830	R
1841	F
1843	R
1844	F
1847	F
1854	F
1862	F
1865	F
1873	R
1877	F
1881	F
1886	F
1892	F
1895	F
1900	R
1901	F
1916	F
1922	F
1924	R
1932	F
1933	F
1945	R
1951	F
1957	F
1969	F
1979	F
1980	F
1981	F
1988	R
1999	F
2009	F
2015	F
2016	F
2022	R
2023	F
2024	F
2030	F
2034	F
2035	F
2045	F
2052	F
2053	F
2053	R
2070	F
2083	R
2084	F
2085	F
2099	F
2102	F
2114	R
2116	F
2117	F
2120	F
2121	F
2122	F
2133	R
2135	F
2158	F
2162	F
2165	F
2168	R
2171	F
2198	F
2203	R
2210	R
2232	F
2245	R
2257	R
2276	F
2280	R
2282	F
2285	F
2290	R
2291	F
2301	F
2311	F
2316	F
2321	F
2324	F
2334	F
2345	F
2349	F
2354	F
2363	R
2366	F
2367	F
2382	R
2383	R
2387	F
2390	F
2395	F
2395	R
2404	F
2405	F
2406	R
2415	F
2416	F
2417	F
2423	F
2432	F
2453	F
2463	F
2464	R
2471	F
2472	F
2478	R
2479	R
2480	R
2484	F
2485	F
2491	F
2492	F
2503	F
2504	F
2507	F
2529	F
2543	F
2544	R
2547	R
2548	F
2548	R
2549	F
2558	F
2583	F
2594	F
2597	R
2598	F
2602	F
2607	F
2608	F
2615	F
2616	F
2617	R
2625	F
2645	F
2654	R
2658	R
2659	R
2662	R
2667	F
2673	R
2675	F
2682	R
2683	R
2692	R
2693	R
2694	R
2700	F
2716	R
2717	R
2724	F
2727	R
2735	F
2747	R
2752	F
2753	R
2757	F
2761	R
2762	R
2766	F
2770	F
2774	F
2780	F
2781	F
2785	R
2801	F
2807	R
2808	R
2809	R
2810	F
2813	F
2825	F
2829	R
2834	F
2848	R
2849	R
2850	R
2851	R
2855	F
2865	F
2874	R
2876	F
2879	F
2888	F
2889	F
2890	R
2891	R
2897	F
2922	F
2929	F
2931	R
2932	R
2933	F
2936	R
2946	F
2951	F
2967	F
2974	R
2976	F
2995	R
2996	F
2999	F
3002	F
3003	R
3005	F
3006	F
3008	R
3009	R
3014	R
3015	R
3038	F
3041	R
3069	F
3085	R
3088	R
3092	R
3093	R
3102	F
3109	R
3110	F
3110	R
3117	R
3120	F
3133	R
3134	R
3135	F
3143	F
3146	R
3151	F
3152	F
3161	F
3168	F
3173	F
3184	R
3196	R
3202	R
3203	R
3222	F
3229	R
3233	F
3242	F
3245	R
3254	F
3255	F
3269	F
3276	F
3284	F
3287	R
3288	R
3294	R
3295	R
3296	F
3303	R
3308	F
3335	R
3338	F
3347	R
3351	F
3367	R
3370	R
3375	F
3376	F
3376	R
3377	F
3397	F
3401	F
3414	F
3424	R
3431	R
3443	R
3446	F
3448	R
3449	R
3454	R
3460	R
3462	F
