9	R
45	R
55	R
58	F
61	R
65	F
66	F
76	R
104	F
111	F
114	F
115	F
123	F
143	F
206	F
206	R
207	F
207	R
215	F
219	F
220	R
244	R
248	F
252	F
253	R
254	R
260	F
286	F
287	F
293	F
318	R
327	R
328	R
332	F
333	F
344	F
356	F
404	F
416	F
417	F
420	F
421	F
429	F
444	R
445	R
448	F
448	R
456	F
460	R
484	F
485	F
512	F
513	F
526	R
531	R
556	R
557	R
558	R
559	R
560	R
565	R
611	F
613	R
618	R
619	F
627	F
639	F
642	F
649	F
655	F
656	F
684	F
685	F
686	F
687	R
705	F
714	F
739	R
742	F
742	R
754	R
765	R
770	F
775	R
778	R
779	R
780	R
797	F
800	F
802	R
810	R
838	R
847	R
848	F
856	R
857	R
862	R
