2	F
3	F
17	R
21	F
26	F
26	R
33	F
44	F
63	F
69	F
70	F
71	F
86	R
120	F
147	F
157	R
167	F
170	R
179	R
189	F
193	R
196	R
207	F
214	R
222	F
231	F
232	F
233	F
237	F
238	F
250	R
256	F
256	R
257	F
269	R
273	F
280	F
280	R
300	F
308	R
309	R
311	F
313	R
343	F
344	F
344	R
369	F
405	R
406	R
407	R
410	R
425	R
433	R
434	R
443	R
457	F
464	R
467	R
488	F
501	R
503	F
510	F
516	F
539	F
562	R
565	R
567	F
569	R
570	R
583	R
589	F
599	R
600	R
601	R
603	F
607	R
608	R
625	F
635	F
636	R
638	F
662	F
665	R
673	R
678	R
683	F
688	R
694	F
695	F
695	R
698	F
706	R
708	F
709	F
727	R
738	F
738	R
739	R
747	F
766	F
767	F
780	F
781	F
785	R
