19	R
21	F
22	F
22	R
26	F
35	R
47	F
48	F
60	F
65	R
66	R
68	F
75	F
81	F
95	F
100	R
104	F
107	F
110	R
137	F
138	F
184	R
193	R
194	F
201	F
202	F
207	F
219	F
230	F
234	R
236	F
237	F
238	R
245	F
248	F
248	R
249	R
251	F
279	F
282	F
286	R
315	F
318	F
322	R
327	F
333	F
334	R
341	F
368	F
373	R
374	F
374	R
401	R
420	F
422	R
431	F
443	F
447	R
450	F
455	R
456	R
487	F
487	R
493	R
510	R
511	R
515	R
523	R
529	R
538	R
539	F
587	R
595	R
604	R
609	F
636	F
639	F
641	R
647	F
647	R
702	R
707	R
710	R
711	R
723	F
729	F
730	R
740	F
751	F
767	F
808	R
810	F
813	F
819	R
824	F
828	F
839	F
842	R
854	R
868	R
869	F
869	R
874	R
875	R
879	F
883	R
912	F
928	R
930	F
931	R
941	F
953	R
962	F
970	R
981	R
986	R
987	R
997	R
998	F
1000	R
1001	R
1010	F
1019	F
1022	F
1064	F
1079	R
1091	F
1091	R
1092	R
1095	F
1096	R
1130	F
1135	R
1136	R
1164	F
1174	R
1175	R
1178	R
1181	F
1182	F
1190	F
1191	F
1199	F
1205	R
1211	F
1223	F
1242	R
1244	F
1247	F
1251	F
1252	F
1252	R
1253	F
1262	F
1262	R
1263	F
1266	F
1279	R
1281	F
1282	F
1301	F
1319	F
1319	R
1320	F
1332	R
1349	R
1379	F
1401	F
1407	F
1413	F
1414	R
1451	R
1452	R
1475	F
1485	F
1489	R
1534	R
1535	F
1551	F
1554	R
1593	R
1596	F
1596	R
1604	F
1634	F
1661	F
1664	R
1665	F
1697	F
1703	F
1708	R
1716	R
1727	F
1769	F
1803	R
1826	F
1836	R
1856	R
1864	F
1865	F
1877	F
1879	R
1880	R
1908	F
1918	F
1934	R
1957	R
1973	R
1983	R
1986	F
1991	F
2002	R
2003	R
2025	R
2028	F
2031	F
2047	R
2057	F
2058	F
2073	F
2081	F
2106	F
2141	F
2156	F
2175	F
2188	R
2189	R
2198	R
2199	F
2203	R
2204	F
2205	F
2207	R
2219	F
2230	F
2231	F
2237	R
2238	R
2243	F
2249	F
2257	R
2267	R
2268	R
2296	R
2317	R
2321	F
2321	R
2322	F
2332	R
2358	R
2363	R
2375	F
2386	R
2387	R
