29	F
53	R
55	F
58	F
59	R
64	F
65	R
72	F
75	F
84	F
122	F
123	F
139	R
149	R
153	F
154	F
170	R
173	F
198	F
199	F
223	F
228	R
229	R
269	R
284	R
297	R
314	F
315	R
341	F
344	F
345	F
346	F
349	F
384	F
384	R
385	R
418	R
440	R
448	R
460	F
461	F
487	F
488	R
489	R
493	F
494	F
495	F
503	F
506	F
507	F
526	F
535	F
539	R
544	R
552	F
564	R
570	F
571	F
582	F
583	F
608	R
633	F
650	R
651	F
659	R
666	R
675	R
676	R
682	R
699	F
700	F
701	F
702	R
710	F
715	F
736	F
746	R
749	R
750	R
751	R
753	F
760	R
764	R
768	F
786	R
811	F
815	R
820	R
821	F
821	R
822	F
825	R
826	F
851	R
857	R
868	F
869	F
875	F
901	R
908	F
917	R
935	F
950	F
950	R
