14	F
17	R
21	R
28	R
77	F
90	F
96	R
120	R
128	R
137	F
138	F
145	R
178	R
183	F
184	F
185	F
195	F
213	F
227	R
228	R
248	F
256	R
278	F
285	F
290	F
291	F
300	F
312	F
326	F
361	R
362	F
368	R
406	F
407	F
423	F
428	F
458	R
459	R
471	R
480	F
483	R
489	F
501	F
506	F
518	F
543	R
557	F
591	F
594	R
599	F
612	F
630	F
633	F
636	R
644	R
645	F
645	R
654	F
678	F
684	F
688	R
692	R
697	R
702	F
731	R
735	F
766	R
786	R
826	R
834	F
870	F
900	F
964	R
965	R
974	F
990	F
1017	R
1028	F
1064	R
1067	R
1085	R
1090	R
1101	F
1112	F
1116	F
1150	R
1156	R
1180	R
1199	R
1200	R
1208	F
1209	F
1216	F
1217	F
1221	F
1224	F
1227	F
1254	F
1287	F
1292	R
1293	R
1311	F
1317	R
1326	R
1353	F
1362	R
1389	F
1400	R
1415	F
1434	F
1484	F
1485	F
1505	F
1527	F
1564	R
1565	F
1595	R
1604	F
1611	R
1613	F
1625	F
1626	F
1661	F
1665	R
1674	F
1677	F
1683	F
1691	R
1717	R
1736	F
1766	R
1774	R
1775	F
1776	F
1789	R
1808	R
1824	F
1825	F
1826	F
1830	R
1833	F
1856	R
1860	R
1878	R
1897	R
1903	R
1910	F
1914	R
1921	R
1928	R
1929	R
1931	F
1937	R
1944	F
1949	F
1995	F
2037	F
2055	F
2088	F
2093	F
2129	F
2130	F
2145	F
2154	F
2203	R
2295	F
2307	R
2322	F
2328	F
2338	R
2361	R
2370	F
2373	F
2375	R
2376	R
2378	F
2379	F
2380	R
2412	F
2424	F
2467	R
2472	F
2475	F
2517	F
2532	F
2540	R
2567	R
2574	F
2622	F
